SOUNDS/ru-RU-f-Svetlana/SYSTEM;telemok.wav;Телеметрия восстановлена;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;trainko.wav;Тренерский сигнал потерян;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;trainok.wav;Тренерский сигнал восстановлен;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;sensorko.wav;Сенсор отключен;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;servoko.wav;Серва перегружена;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;rxko.wav;Перегрузка;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;modelpwr.wav;Приемник всё ещё подключен;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;lowbat.wav;Аккумулятор садится;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;gearup.wav;Шасси, убраны';ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;geardn.wav;Шасси, выпущены;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;flapup.wav;Закрылки убраны';ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;flapdn.wav;Закрылки выпущены;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;splrup.wav;Спойлеры выпущены;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;splrdn.wav;Спойлеры - убраны';ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;trnon.wav;Тренер: подключен;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;trnoff.wav;Тренер: отключен;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;armed.wav;Двигатели запущены;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;disarm.wav;Двигатели выключены;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;tohigh.wav;Слишком высоко;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;tolow.wav;Слишком низко;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;siglow.wav;Низкий уровень сигнала;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;sigcrt.wav;Критически низкий уровень сигнала;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;fm-1.wav;Полетный режим один;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;fm-2.wav;Полетный режим два;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;fm-3.wav;Полетный режим три;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;fm-4.wav;Полетный режим четыре;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;fm-5.wav;Полетный режим пять;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;fm-6.wav;Полетный режим шесть;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;fm-7.wav;Полетный режим семь;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;fm-8.wav;Полетный режим восемь;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;fm-acr.wav;Режим,акро;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;fm-crs.wav;Режим круиза;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;fm-lch.wav;Режим взлета;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;fm-lnd.wav;Режим посадки;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;fm-nrm.wav;Нормальный режим;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;fm-man.wav;Ручной режим;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;fm-stb.wav;Стабилизация;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;fm-hld.wav;Удержание позиции;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;fm-rth.wav;Возврат в точку старта;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;fm-hor.wav;Горизонт;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;fm-ang.wav;Стабилизация;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;airmon.wav;аирмод включен;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;airmof.wav;аирмод выключен;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;alt.wav;Высота;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;althld.wav;Удержание высоты;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;batcrt.wav;Критический разряд;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;flttm.wav;Время полета;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;fsoff.wav;Аварийный режим выключен;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;fson.wav;Аварийный режим включен;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;gps.wav;ДжиПи Эс;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;hirate.wav;Высокие расходы;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;lorate.wav;Низкие расходы;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;satfix.wav;Спутники найдены;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;satlst.wav;Спутники потеряны;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;ledoff.wav;Бортовые огни выключены;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana;ledon.wav;Бортовые огни включены;ru;RU;f;Svetlana
